time,seconds_elapsed,magneticBearing
1781555716774269952,37.624722957611084,287.66094970703125
1781555716784306176,37.634758949279785,287.6396789550781
1781555716794341120,37.64479398727417,287.6228942871094
1781555716804376064,37.654829025268555,287.6150817871094
1781555716814411264,37.66486406326294,287.61297607421875
1781555716824446208,37.674899101257324,287.6173400878906
1781555716834480896,37.68493390083313,287.6231994628906
1781555716844516096,37.694968938827515,287.6333312988281
1781555716854551040,37.7050039768219,287.6457214355469
1781555716864587008,37.7150399684906,287.6552429199219
1781555716874622208,37.725075006484985,287.6631774902344
1781555716884657152,37.73511004447937,287.6667785644531
1781555716894692096,37.745145082473755,287.6679382324219
1781555716904727040,37.75517988204956,287.6691589355469
1781555716914761984,37.765214920043945,287.6683044433594
1781555716924797184,37.77524995803833,287.66595458984375
1781555716934832128,37.785284996032715,287.6617126464844
1781555716944867072,37.7953200340271,287.6570739746094
1781555716954903040,37.8053560256958,287.65301513671875
1781555716964938240,37.815391063690186,287.64892578125
1781555716974973184,37.82542610168457,287.6473083496094
1781555716985008128,37.835460901260376,287.6501159667969
1781555716995043072,37.84549593925476,287.6565856933594
1781555717005078016,37.855530977249146,287.6639404296875
1781555717015113216,37.86556601524353,287.6707458496094
1781555717025148160,37.875601053237915,287.6784973144531
1781555717035183104,37.8856360912323,287.68646240234375
1781555717045219072,37.895672082901,287.69140625
1781555717055254016,37.90570688247681,287.6949157714844
1781555717065288960,37.91574192047119,287.7007141113281
1781555717075324160,37.925776958465576,287.70904541015625
1781555717085359104,37.93581199645996,287.7177429199219
1781555717095394048,37.945847034454346,287.7273254394531
1781555717105429248,37.95588207244873,287.73681640625
1781555717115464192,37.965917110443115,287.74249267578125
1781555717125500160,37.975953102111816,287.7478942871094
1781555717135535104,37.98598790168762,287.7541809082031
1781555717145570048,37.99602293968201,287.7582702636719
1781555717155604992,38.00605797767639,287.7647705078125
1781555717165640192,38.016093015670776,287.770751953125
1781555717175675136,38.02612805366516,287.7744445800781
1781555717185710080,38.036163091659546,287.7795104980469
1781555717195745024,38.04619789123535,287.7862854003906
1781555717205779968,38.056232929229736,287.7801818847656
1781555717215815936,38.06626892089844,287.7648620605469
1781555717225851136,38.07630395889282,287.746337890625
1781555717235885824,38.08633875846863,287.7265930175781
1781555717245921024,38.09637379646301,287.7043762207031
1781555717255955968,38.1064088344574,287.6850891113281
1781555717265990912,38.11644387245178,287.673828125
1781555717276026112,38.12647891044617,287.6669006347656
1781555717286061056,38.13651394844055,287.6609802246094
1781555717296097024,38.14654994010925,287.6529846191406
1781555717306131968,38.15658497810364,287.6379089355469
1781555717316166912,38.16661977767944,287.62005615234375
1781555717326201856,38.17665481567383,287.6007385253906
1781555717336237056,38.18668985366821,287.5769958496094
1781555717346272000,38.1967248916626,287.5538635253906
1781555717356306944,38.20675992965698,287.5290832519531
1781555717366342144,38.21679496765137,287.5035705566406
1781555717376376832,38.22682976722717,287.47991943359375
1781555717386412800,38.236865758895874,287.459716796875
1781555717396448000,38.24690079689026,287.4429626464844
1781555717406482944,38.256935834884644,287.4305725097656
1781555717416517888,38.26697087287903,287.42486572265625
1781555717426553088,38.27700591087341,287.42340087890625
1781555717436588032,38.2870409488678,287.4250183105469
1781555717446622976,38.29707598686218,287.4284973144531
1781555717456657920,38.30711078643799,287.4303283691406
1781555717466692864,38.31714582443237,287.4316101074219
1781555717476728832,38.327181816101074,287.43304443359375
1781555717486764032,38.33721685409546,287.4325256347656
1781555717496798976,38.347251892089844,287.43133544921875
1781555717506833920,38.35728693008423,287.43096923828125
1781555717516869120,38.36732196807861,287.4319152832031
1781555717526903808,38.37735676765442,287.4308166503906
1781555717536939008,38.387391805648804,287.4315185546875
1781555717546973952,38.39742684364319,287.4364013671875
1781555717557008896,38.40746188163757,287.4422607421875
1781555717567044864,38.417497873306274,287.4469299316406
1781555717577080064,38.42753291130066,287.4515686035156
1781555717587115008,38.437567949295044,287.4510192871094
1781555717597150208,38.44760298728943,287.4329833984375
1781555717607184896,38.457637786865234,287.3888244628906
1781555717617219840,38.46767282485962,287.3310241699219
1781555717627255040,38.477707862854004,287.2453308105469
1781555717637289984,38.48774290084839,287.1164245605469
1781555717647325952,38.49777889251709,286.9211120605469
1781555717657361152,38.507813930511475,286.6151123046875
1781555717667396096,38.51784896850586,286.16839599609375
1781555717677430784,38.527883768081665,285.66009521484375
1781555717687465984,38.53791880607605,285.1265869140625
1781555717697500928,38.547953844070435,284.5061950683594
1781555717707535872,38.55798888206482,283.7956848144531
1781555717717571072,38.568023920059204,282.9871826171875
1781555717727606016,38.57805895805359,282.1023254394531
1781555717737641984,38.58809494972229,281.10687255859375
1781555717747677184,38.598129987716675,279.99456787109375
1781555717757711872,38.60816478729248,278.7858581542969
1781555717767746816,38.618199825286865,277.47174072265625
1781555717777782016,38.62823486328125,276.0597229003906
1781555717787816960,38.638269901275635,274.5687561035156
1781555717797852160,38.64830493927002,272.9983825683594
1781555717807887104,38.658339977264404,271.3517761230469
