time,seconds_elapsed,x,y,z
1781515656609341952,12.487769842147827,-0.102783203125,-1.10504150390625,0.182830810546875
1781515656619375872,12.497803926467896,-0.1366729736328125,-1.0930023193359375,0.24835205078125
1781515656629409792,12.507837772369385,-0.1797943115234375,-0.998016357421875,0.3106536865234375
1781515656639443968,12.517871856689453,-0.204620361328125,-0.9313201904296875,0.2602691650390625
1781515656649477120,12.527905225753784,-0.1900634765625,-0.8791351318359375,0.1668548583984375
1781515656659511296,12.537939310073853,-0.12213134765625,-0.833099365234375,0.1183929443359375
1781515656669544192,12.547972202301025,-0.07305908203125,-0.9489288330078125,0.046600341796875
1781515656679578368,12.558006286621094,-0.0370941162109375,-1.111480712890625,0.0475311279296875
1781515656689612288,12.568040370941162,0.055206298828125,-1.2408905029296875,0.1422271728515625
1781515656699646208,12.578074216842651,0.0849761962890625,-1.2344818115234375,0.169342041015625
1781515656709680384,12.58810830116272,0.0549163818359375,-1.0963134765625,0.223907470703125
1781515656719714304,12.598142385482788,-0.0470733642578125,-0.897857666015625,0.3209686279296875
1781515656729748224,12.608176231384277,-0.121246337890625,-0.83636474609375,0.2770233154296875
1781515656739782400,12.618210315704346,-0.0861663818359375,-0.8994598388671875,0.2759857177734375
1781515656749816320,12.628244400024414,-0.003265380859375,-1.024169921875,0.229095458984375
1781515656759850240,12.638278245925903,0.0988311767578125,-1.0629119873046875,0.042755126953125
1781515656769884416,12.648312330245972,0.218353271484375,-1.0529937744140625,0.0498809814453125
1781515656779918336,12.65834641456604,0.2406768798828125,-1.1395263671875,0.13116455078125
1781515656789952256,12.66838026046753,0.203399658203125,-1.1725921630859375,0.202117919921875
1781515656799986432,12.678414344787598,0.176177978515625,-1.06103515625,0.2111358642578125
1781515656810020352,12.688448429107666,0.154876708984375,-0.9315948486328125,0.2067413330078125
1781515656820054272,12.698482275009155,0.164337158203125,-0.9222259521484375,0.18017578125
1781515656830088448,12.708516359329224,0.21160888671875,-0.97711181640625,0.1490020751953125
1781515656840122112,12.718550205230713,0.263458251953125,-0.97509765625,0.1383209228515625
1781515656850156288,12.728584289550781,0.3063507080078125,-0.98809814453125,0.069580078125
1781515656860190464,12.73861837387085,0.3521728515625,-0.9900665283203125,0.103302001953125
1781515656870224128,12.748652219772339,0.3550872802734375,-1.0138702392578125,0.18157958984375
1781515656880258304,12.758686304092407,0.32574462890625,-0.990692138671875,0.254852294921875
1781515656890292480,12.768720388412476,0.2762451171875,-0.9443359375,0.3560791015625
1781515656900326144,12.778754234313965,0.2075347900390625,-0.955352783203125,0.3188934326171875
1781515656910360320,12.788788318634033,0.239044189453125,-1.0087432861328125,0.2709503173828125
1781515656920394496,12.798822402954102,0.3201141357421875,-1.052398681640625,0.242034912109375
1781515656930428160,12.80885624885559,0.3343048095703125,-1.1393890380859375,0.1836395263671875
1781515656940462336,12.81889033317566,0.34393310546875,-1.1676788330078125,0.1706085205078125
1781515656950496512,12.828924417495728,0.3774261474609375,-1.0875244140625,0.1365203857421875
1781515656960530176,12.838958263397217,0.3687744140625,-1.0567474365234375,0.1560516357421875
1781515656970564352,12.848992347717285,0.3534698486328125,-1.0928497314453125,0.2415008544921875
1781515656980598528,12.859026432037354,0.3470916748046875,-1.157958984375,0.3006439208984375
1781515656990632192,12.869060277938843,0.3597564697265625,-1.123077392578125,0.2877349853515625
1781515657000666368,12.879094362258911,0.393646240234375,-1.097625732421875,0.237884521484375
1781515657010700288,12.8891282081604,0.437286376953125,-1.1284637451171875,0.2296142578125
1781515657020734208,12.899162292480469,0.4778900146484375,-1.0464935302734375,0.143218994140625
1781515657030768384,12.909196376800537,0.4669952392578125,-0.9711456298828125,0.0536651611328125
1781515657040802304,12.919230222702026,0.4803466796875,-1.0245513916015625,0.0062408447265625
1781515657050836224,12.929264307022095,0.56353759765625,-1.0333404541015625,0.015960693359375
1781515657060870400,12.939298391342163,0.57904052734375,-1.035125732421875,0.1244354248046875
1781515657070903296,12.949331283569336,0.5463104248046875,-0.9625701904296875,0.1611785888671875
1781515657080938240,12.95936632156372,0.5437774658203125,-0.9205322265625,0.191925048828125
1781515657090971136,12.969399213790894,0.5697174072265625,-0.94415283203125,0.26824951171875
1781515657101005312,12.979433298110962,0.60577392578125,-0.9725494384765625,0.268798828125
1781515657111039488,12.98946738243103,0.6462249755859375,-1.0040740966796875,0.17901611328125
1781515657121073152,12.99950122833252,0.6843719482421875,-1.00067138671875,0.1416168212890625
1781515657131107328,13.009535312652588,0.680633544921875,-0.909454345703125,0.140625
1781515657141141504,13.019569396972656,0.6161956787109375,-0.942901611328125,0.150146484375
1781515657151175168,13.029603242874146,0.5791778564453125,-0.9778900146484375,0.1936798095703125
1781515657161209344,13.039637327194214,0.6103057861328125,-0.95013427734375,0.232452392578125
1781515657171243520,13.049671411514282,0.6217803955078125,-1.079742431640625,0.30645751953125
1781515657181277184,13.059705257415771,0.62127685546875,-1.1082611083984375,0.3388519287109375
1781515657191311360,13.06973934173584,0.600341796875,-1.0699615478515625,0.2837371826171875
1781515657201345536,13.079773426055908,0.583587646484375,-1.1500091552734375,0.2635345458984375
1781515657211379200,13.089807271957397,0.6099853515625,-1.1713409423828125,0.24713134765625
1781515657221413376,13.099841356277466,0.5991058349609375,-1.074981689453125,0.23748779296875
1781515657231447296,13.109875202178955,0.5272979736328125,-1.0566253662109375,0.268096923828125
1781515657241481216,13.119909286499023,0.4779052734375,-1.106414794921875,0.32470703125
1781515657251515392,13.129943370819092,0.4991607666015625,-1.0843963623046875,0.32879638671875
1781515657261549312,13.139977216720581,0.5174102783203125,-1.1126251220703125,0.2843475341796875
1781515657271583232,13.15001130104065,0.51348876953125,-1.2073211669921875,0.2604522705078125
1781515657281617408,13.160045385360718,0.517059326171875,-1.2685089111328125,0.235198974609375
1781515657291651328,13.170079231262207,0.4997100830078125,-1.2862701416015625,0.196258544921875
1781515657301685248,13.180113315582275,0.4152679443359375,-1.0712127685546875,0.310791015625
1781515657311719424,13.190147399902344,0.2969970703125,-0.81982421875,0.439910888671875
1781515657321753344,13.200181245803833,0.1391143798828125,-0.9498138427734375,0.5664520263671875
