time,seconds_elapsed,x,y,z
1781552349406830336,21.01436948776245,-27.35357666015625,-4.269317626953125,-28.87835693359375
1781552349416865280,21.024404525756836,-27.7279052734375,-4.1173095703125,-28.96282958984375
1781552349426899456,21.034438610076904,-28.003173828125,-4.12548828125,-28.7777099609375
1781552349436934400,21.04447364807129,-27.9542236328125,-4.0760498046875,-28.99908447265625
1781552349446969344,21.054508447647095,-27.994964599609375,-3.96343994140625,-28.8548583984375
1781552349457004288,21.06454348564148,-27.499267578125,-4.246490478515625,-28.82794189453125
1781552349467039232,21.074578523635864,-27.29327392578125,-4.3055419921875,-28.67181396484375
1781552349477074432,21.08461356163025,-27.3118896484375,-4.317108154296875,-28.96575927734375
1781552349487108352,21.094647645950317,-27.44610595703125,-4.322662353515625,-28.65142822265625
1781552349497143296,21.104682445526123,-27.273895263671875,-4.124176025390625,-28.89373779296875
1781552349507178240,21.114717483520508,-27.892242431640625,-4.027618408203125,-28.851318359375
1781552349517213440,21.124752521514893,-27.333770751953125,-4.500030517578125,-28.86932373046875
1781552349527248384,21.134787559509277,-26.834564208984375,-4.6590576171875,-28.82171630859375
1781552349537282560,21.144821643829346,-27.2825927734375,-4.46087646484375,-28.7989501953125
1781552349547317248,21.15485644340515,-27.306854248046875,-4.676605224609375,-28.9056396484375
1781552349557352192,21.164891481399536,-27.6563720703125,-4.40777587890625,-28.93560791015625
1781552349567387392,21.17492651939392,-27.535980224609375,-4.563995361328125,-28.90325927734375
1781552349577422336,21.184961557388306,-27.361480712890625,-4.5740966796875,-28.688232421875
1781552349587456512,21.194995641708374,-27.356292724609375,-4.755462646484375,-28.8541259765625
1781552349597491200,21.20503044128418,-27.444732666015625,-4.62921142578125,-28.64910888671875
1781552349607526400,21.215065479278564,-27.264404296875,-4.75299072265625,-28.859619140625
1781552349617561344,21.22510051727295,-27.56781005859375,-4.83697509765625,-28.57452392578125
1781552349627596288,21.235135555267334,-27.25225830078125,-4.97601318359375,-28.80615234375
1781552349637631488,21.24517059326172,-27.39093017578125,-4.85992431640625,-28.51409912109375
1781552349647665408,21.255204677581787,-27.412750244140625,-5.05157470703125,-28.81622314453125
1781552349657700608,21.265239715576172,-27.546630859375,-4.936309814453125,-28.6207275390625
