time,seconds_elapsed,magneticBearing
1780586224699564032,137.72038412094116,210.5327911376953
1780586224709598976,137.73041915893555,210.53240966796875
1780586224719633152,137.74045324325562,210.53338623046875
1780586224729668096,137.75048828125,210.53579711914062
1780586224739703296,137.76052331924438,210.53851318359375
1780586224749737984,137.7705581188202,210.54150390625
1780586224759772160,137.78059220314026,210.54348754882812
1780586224769807104,137.79062724113464,210.54446411132812
1780586224779842048,137.80066227912903,210.5445098876953
1780586224789875968,137.81069612503052,210.54347229003906
1780586224799910912,137.8207311630249,210.5418701171875
1780586224809946112,137.8307662010193,210.54298400878906
1780586224819981056,137.84080123901367,210.5442352294922
1780586224830014976,137.85083508491516,210.54820251464844
1780586224840049920,137.86087012290955,210.55657958984375
1780586224850085120,137.87090516090393,210.56561279296875
1780586224860119040,137.880939245224,210.57449340820312
1780586224870154240,137.89097428321838,210.58364868164062
1780586224880188928,137.9010090827942,210.59112548828125
1780586224890223872,137.91104412078857,210.5951690673828
1780586224900258048,137.92107820510864,210.59645080566406
1780586224910292992,137.93111324310303,210.59805297851562
1780586224920328192,137.9411482810974,210.59754943847656
1780586224930362112,137.9511821269989,210.5985870361328
1780586224940397056,137.9612171649933,210.59840393066406
1780586224950432000,137.97125220298767,210.59573364257812
1780586224960467200,137.98128724098206,210.59764099121094
1780586224970500864,137.99132108688354,210.6025848388672
1780586224980536064,138.00135612487793,210.6038818359375
1780586224990571008,138.01139116287231,210.6034698486328
1780586225000605184,138.02142524719238,210.60324096679688
1780586225010640128,138.03146028518677,210.6029052734375
1780586225020674816,138.04149508476257,210.597900390625
1780586225030710016,138.05153012275696,210.59214782714844
1780586225040744192,138.06156420707703,210.5888214111328
1780586225050779136,138.0715992450714,210.58694458007812
1780586225060814080,138.0816342830658,210.58428955078125
1780586225070848000,138.09166812896729,210.58213806152344
1780586225080882944,138.10170316696167,210.5823211669922
1780586225090918144,138.11173820495605,210.58270263671875
1780586225100953088,138.12177324295044,210.58132934570312
1780586225110987008,138.13180708885193,210.57907104492188
1780586225121021952,138.1418421268463,210.57705688476562
1780586225131057152,138.1518771648407,210.57647705078125
