time,seconds_elapsed,magneticBearing
1781555405387215104,39.473247051239014,182.92770385742188
1781555405397250048,39.4832820892334,183.77516174316406
1781555405407285248,39.49331712722778,184.6572265625
1781555405417319936,39.50335192680359,185.63429260253906
1781555405427355136,39.513386964797974,186.70455932617188
1781555405437390080,39.52342200279236,187.85824584960938
1781555405447425024,39.53345704078674,189.06903076171875
1781555405457460224,39.54349207878113,190.3647918701172
1781555405467495168,39.55352711677551,191.73789978027344
1781555405477530368,39.5635621547699,193.17543029785156
1781555405487566336,39.5735981464386,194.6495819091797
1781555405497601024,39.583632946014404,196.14834594726562
1781555405507635968,39.59366798400879,197.71371459960938
1781555405517671168,39.603703022003174,199.2676239013672
1781555405527706112,39.61373805999756,200.75148010253906
1781555405537741312,39.62377309799194,202.22645568847656
1781555405547776256,39.63380813598633,203.7193145751953
1781555405557810944,39.643842935562134,205.2823944091797
1781555405567846144,39.65387797355652,206.86451721191406
1781555405577881088,39.6639130115509,208.44740295410156
1781555405587916032,39.67394804954529,210.049072265625
1781555405597951232,39.68398308753967,211.71160888671875
1781555405607987200,39.694019079208374,213.38845825195312
1781555405618022144,39.70405411720276,215.10870361328125
1781555405628057344,39.714089155197144,216.8365020751953
1781555405638092032,39.72412395477295,218.5828857421875
1781555405648126976,39.734158992767334,220.29299926757812
1781555405658162176,39.74419403076172,221.9773712158203
1781555405668197120,39.7542290687561,223.69906616210938
1781555405678232320,39.76426410675049,225.4252166748047
1781555405688267264,39.77429914474487,227.1492156982422
1781555405698301952,39.78433394432068,228.85565185546875
1781555405708337152,39.79436898231506,230.5500030517578
1781555405718372096,39.80440402030945,232.2816162109375
1781555405728407040,39.81443905830383,233.98448181152344
1781555405738443264,39.824475049972534,235.6478729248047
1781555405748478208,39.83451008796692,237.33474731445312
1781555405758513152,39.844545125961304,239.05035400390625
1781555405768548096,39.85457992553711,240.76925659179688
1781555405778583040,39.864614963531494,242.38491821289062
1781555405788617984,39.87465000152588,244.001220703125
1781555405798653184,39.884685039520264,245.6212615966797
1781555405808688128,39.89472007751465,247.25839233398438
1781555405818723328,39.90475511550903,248.91787719726562
1781555405828758272,39.91479015350342,250.52493286132812
1781555405838792960,39.924824953079224,252.13751220703125
1781555405848828160,39.93485999107361,253.7213134765625
1781555405858864128,39.94489598274231,255.23370361328125
1781555405868899072,39.954931020736694,256.76739501953125
1781555405878934272,39.96496605873108,258.319091796875
1781555405888969216,39.975001096725464,259.7601013183594
1781555405899004160,39.98503613471985,261.12261962890625
1781555405909039104,39.995070934295654,262.51513671875
1781555405919074048,40.00510597229004,263.87982177734375
1781555405929108992,40.015141010284424,265.1483154296875
1781555405939144192,40.02517604827881,266.3416442871094
1781555405949179136,40.03521108627319,267.5671081542969
1781555405959214336,40.04524612426758,268.7691345214844
1781555405969249024,40.055280923843384,269.8096618652344
1781555405979283968,40.06531596183777,270.6838684082031
1781555405989319936,40.07535195350647,271.5434265136719
